253.25	0.002026
253.25	-0.009516
253.3	-0.002156
253.3	0.00172
253.35	0.002576
253.35	0.00978
253.4	-0.00564
253.4	-0.00558
253.45	0.000564
253.45	0.01166
253.5	0.012456
253.5	0.00036
253.55	-0.0024
253.55	-0.02708
253.6	-0.02766
253.6	0.0171066
253.65	0.00668
253.65	0.0067334
253.7	0.023
253.7	-0.01632
253.75	-0.0028
253.75	-0.00054
253.8	-0.008664
253.8	0.00736
253.85	-0.004796
253.85	0.0249
253.9	0.02666
253.9	-0.022524
253.95	-0.00592
253.95	-0.009936
254	-0.04768
254	0.03206
254.05	0.02778
254.05	-0.02652
254.1	0.01644
254.1	-0.00352
254.15	-0.02316
254.15	0.0041
254.2	0.02004
254.2	-0.0111
254.25	-0.01216
254.25	0.03266
254.3	-0.00542
254.3	-0.01074
254.35	0.02104
254.35	-0.01058
254.4	-0.012928
254.4	0.005764
254.45	-0.001072
254.45	-0.012324
254.5	0.00644
254.5	0.0287
254.55	0.0097
254.55	-0.01627
254.6	-0.00492
254.6	-0.02777
254.65	-0.02958
254.65	0.03584
254.7	0.00718
254.7	-0.00156
254.75	0.01112
254.75	-0.009572
254.8	-0.00876
254.8	0.006772
254.85	0.01484
254.85	-0.01452
254.9	0.0055
254.9	0.00684
254.95	0.00256
254.95	0.00822
255	0.00446
255	-0.005086
255.05	-0.02692
255.05	0.001346
255.1	-0.00352
255.1	-0.01056
255.15	0.00566
255.15	-0.0041
255.2	0.00661
255.2	0.011624
255.25	0.01221
255.25	0.014576
255.3	-0.01756
255.3	-0.00212
255.35	0.01368
255.35	-0.01544
255.4	0.00554
255.4	0.0137
255.45	-0.02758
255.45	-0.00366
255.5	0.00924
255.5	-0.0299
255.55	0.007652
255.55	0.0167
255.6	-0.001566
255.6	0.02096
255.65	0.00136
255.65	-0.00864
255.7	-0.003076
255.7	-0.0053626
255.75	0.003076
255.75	-0.0094574
255.8	-0.00285
255.8	0.0012
255.85	0.006884
255.85	0.01458
255.9	-0.00014
255.9	-0.00294
255.95	-0.003398
255.95	-0.00842
256	0.003978
256	0.01056
256.05	-0.02146
256.05	0.01024
256.1	0.00944
256.1	-0.02704
256.15	0.01444
256.15	-0.01598
256.2	-0.0107
256.2	0.03284
256.25	0.00736
256.25	0.01916
256.3	-0.0024
256.3	-0.01932
256.35	0.00532
256.35	-0.01694
256.4	-0.01132
256.4	0.01962
256.45	-0.00412
256.45	-0.00476
256.5	0.01396
256.5	-0.0302
256.55	-0.018
256.55	0.03066
256.6	0.02254
256.6	0.0085
256.65	-0.000220000000000001
256.65	-0.02656
256.7	-0.02164
256.7	0.02546
256.75	0.01842
256.75	0.0068
256.8	-0.01076
256.8	-0.03512
256.85	-0.00134
256.85	-0.01074
256.9	-0.00478
256.9	0.028552
256.95	0.009016
256.95	0.019148
257	0.028464
257	-0.01356
257.05	-0.03616
257.05	-0.006814
257.1	-0.00432
257.1	0.00075
257.15	0.0297
257.15	-0.001106
257.2	-0.01926
257.2	-0.00317
257.25	-0.00426
257.25	0.0009
257.3	0.00984
257.3	0.00624
257.35	-0.01042
257.35	-0.0055
257.4	0.00442
257.4	0.00426
257.45	0.003832
257.45	0.01044
257.5	-0.009072
257.5	-0.010986
257.55	0.02352
257.55	-0.014994
257.6	0.00034
257.6	0.01036
257.65	-0.0349
257.65	0.01192
257.7	0.018292
257.7	-0.02004
257.75	0.008368
257.75	0.00744
257.8	-0.01152
257.8	0.0228
257.85	0.00744
257.85	-0.019856
257.9	-0.02074
257.9	-0.004724
257.95	0.00986
257.95	0.00266
258	0.02528
258	-0.00728
258.05	-0.01048
258.05	0.00812
258.1	-0.00258
258.1	0.0043
258.15	-0.01232
258.15	0.00674
258.2	0.00122
258.2	-0.00674
258.25	0.02314
258.25	-0.00758
258.3	-0.015792
258.3	0.01142
258.35	-0.015308
258.35	-0.00792
258.4	0.01116
258.4	-0.00616
258.45	-0.00158
258.45	0.0080708
258.5	0.00176
258.5	-0.0046508
258.55	0.002526
258.55	-0.00186
258.6	0.005734
258.6	0.01356
258.65	0.00216
258.65	0.01274
258.7	-0.0182
258.7	-0.01134
258.75	0.01258
258.75	-0.0243
258.8	0.00854
258.8	0.00614
258.85	-0.01308
258.85	0.01518
258.9	0.004458
258.9	-0.00748
258.95	0.000162
258.95	0.01044
259	-0.00522
259	0.01468
259.05	-0.0024
259.05	-0.02592
259.1	0.00473
259.1	-0.01828
259.15	-0.000812
259.15	0.01328
259.2	-0.005218
259.2	0.0125
259.25	0.00416
259.25	0.00722
259.3	0.0071
259.3	-0.002
259.35	0.00384
259.35	-0.00178
259.4	-0.01164
259.4	-0.01278
259.45	-0.00508
259.45	-0.0151
259.5	0.01192
259.5	0.019754
259.55	0.00426
259.55	0.003886
259.6	-0.0034
259.6	-0.01358
259.65	-0.00778
259.65	0.00608
259.7	-0.01262
259.7	0.00862
259.75	0.01517
259.75	0.00262
259.8	0.01809
259.8	-0.01798
259.85	-0.0314
259.85	0.00262
259.9	0.000559999999999998
259.9	0.02506
259.95	0.03144
259.95	-0.01282
260	-0.016632
260	-0.01816
260.05	0.002112
260.05	0.00484
260.1	0.0035
260.1	0.009258
260.15	-0.02842
260.15	-0.000904
260.2	0.02422
260.2	-0.001854
260.25	0.0158
260.25	0.0194
260.3	-0.03134
260.3	0.00142
260.35	0.01516
260.35	-0.02736
260.4	0.00728
260.4	0.00396
260.45	-0.03092
260.45	0.01368
260.5	0.01662
260.5	-0.01996
260.55	0.01714
260.55	-0.00388
260.6	-0.01474
260.6	0.02262
260.65	0.00722
260.65	0.00134
260.7	-0.00092
260.7	0.000999999999999999
260.75	-0.00994
260.75	-0.000319999999999999
260.8	0.01146
260.8	-0.02524
260.85	-0.007016
260.85	0.02234
260.9	-0.000604
260.9	0.011
260.95	0.01428
260.95	-0.05518
261	-0.03194
261	0.02428
261.05	-0.00296
261.05	0.03632
261.1	0.0508
261.1	-0.02956
261.15	-0.01106
261.15	0.01024
261.2	-0.03854
261.2	0.00562
261.25	0.00948
261.25	-0.01432
261.3	0.02966
261.3	0.00481
261.35	-0.00266
261.35	-0.00555
261.4	-0.03848
261.4	0.01132
261.45	0.02042
261.45	0.00582
261.5	0.03378
261.5	-0.02624
261.55	-0.03602
261.55	0.00208
261.6	-0.00914
261.6	0.0185
261.65	0.0144818
261.65	0.000139999999999999
261.7	0.0011782
261.7	-0.006542
261.75	0.0009
261.75	-0.000918
261.8	-0.01126
261.8	0.01322
261.85	0.01988
261.85	-0.00492
261.9	0.01038
261.9	-0.01528
261.95	-0.022294
261.95	0.00272
262	-0.001666
262	-0.00518
262.05	-0.00966
262.05	0.00872
262.1	-0.00404
262.1	0.01848
262.15	0.0214
262.15	-0.017718
262.2	0.00668
262.2	-0.020242
262.25	-0.009952
262.25	0.0201
262.3	-0.003568
262.3	0.0267
262.35	0.00654
262.35	-0.0165
262.4	-0.00204
262.4	-0.01718
262.45	-0.017
262.45	0.009962
262.5	-0.00514
262.5	-0.010282
262.55	0.02996
262.55	-0.0116
262.6	0.00912
262.6	0.01362
262.65	-0.01992
262.65	0.018
262.7	0.00862
262.7	0.00472
262.75	-0.02298
262.75	-0.00522
262.8	-0.00786
262.8	-0.0014
262.85	0.0556
262.85	-0.0177
262.9	-0.0223
262.9	-0.01302
262.95	-0.0391
262.95	0.0262
263	0.029274
263	0.00436
263.05	0.003306
263.05	-0.02662
263.1	-0.01054
263.1	0.016854
263.15	0.008272
263.15	0.021406
263.2	-0.00256
263.2	-0.01224
263.25	0.011528
263.25	-0.0082724
263.3	-0.0024
263.3	-0.0146076
263.35	-0.02968
263.35	0.00582
263.4	0.020132
263.4	0.01292
263.45	0.011708
263.45	-0.003718
263.5	-0.010018
263.5	0.004318
263.55	0.002638
263.55	-0.004288
263.6	-0.02806
263.6	0.016648
263.65	0.024682
263.65	-0.00326
263.7	0.025518
263.7	-0.03308
263.75	-0.03554
263.75	5.99999999999993e-05
263.8	0.01372
263.8	0.0049
263.85	-0.01164
263.85	0.0366
263.9	-0.0063
263.9	0.002
263.95	0.04716
263.95	-0.04132
264	-0.033666
264	0.02406
264.05	-0.006594
264.05	-0.0235
264.1	0.0142
264.1	-0.01544
264.15	-0.02994
264.15	0.0544
264.2	0.0325
264.2	-0.01762
264.25	-0.00378
264.25	0.00862
264.3	-0.01664
264.3	0.0178
264.35	0.03152
264.35	-0.052
264.4	-0.0134
264.4	0.000199999999999996
264.45	-0.0129
264.45	0.01442
264.5	0.00884
264.5	-0.01372
264.55	-0.01236
264.55	0.020058
264.6	-0.00034
264.6	0.019842
264.65	0.0196
264.65	-0.00938
264.7	-0.00656
264.7	-0.011454
264.75	0.00286
264.75	-0.007966
264.8	0.00596
264.8	0.00266
264.85	-0.02424
264.85	0.0025
264.9	0.00244
264.9	0.00882
264.95	0.0062
264.95	0.01402
265	0.005086
265	-0.02406
265.05	0.008414
265.05	-0.00626
265.1	-0.02924
265.1	0.012076
265.15	0.01606
265.15	-0.020976
265.2	0.02658
265.2	0.02034
265.25	-0.03476
265.25	0.02668
265.3	0.01654
265.3	-0.03338
265.35	-0.000599999999999999
265.35	0.00812
265.4	-0.02478
265.4	0.02286
265.45	0.0478
265.45	-0.03834
265.5	-0.01986
265.5	-0.00726
265.55	-0.03774
265.55	0.02842
265.6	0.02678
265.6	-0.00114
265.65	0.00798
265.65	-0.01476
265.7	0.0072
265.7	0.00786
265.75	-0.00724
265.75	0.01082
265.8	-0.007
265.8	-0.01568
265.85	0.0086
265.85	-0.00828
265.9	-0.01248
265.9	0.01452
265.95	-0.00288
265.95	0.01508
266	0.00208
266	-0.00618
266.05	0.008752
266.05	-0.02554
266.1	0.012508
266.1	-0.0027
266.15	-0.01188
266.15	0.03176
266.2	0.00192
266.2	0.00082
266.25	-0.00646
266.25	-0.01698
266.3	-0.00462
266.3	0.01088
266.35	0.007426
266.35	-0.0152
266.4	-0.019746
266.4	-0.00682
266.45	0.02358
266.45	0.012008
266.5	0.00754
266.5	-0.006708
266.55	-0.0181
266.55	0.01788
266.6	0.0202
266.6	0.00414
266.65	-0.01766
266.65	-0.011486
266.7	-0.00964
266.7	0.006106
266.75	0.012358
266.75	-0.01326
266.8	0.004682
266.8	-0.00548
266.85	0.00166
266.85	0.0155
266.9	-0.00806
266.9	0.00164
266.95	0.01032
266.95	-0.00866
267	0.00108
267	-0.00344
267.05	-0.0063
267.05	0.006456
267.1	-0.0148
267.1	-0.001624
267.15	-0.0078
267.15	-0.007452
267.2	0.019646
267.2	0.006642
267.25	0.012334
267.25	0.002188
267.3	0.00276
267.3	-0.0006908
267.35	-0.016242
267.35	0.0092808
267.4	0.000218
267.4	-0.001
267.45	0.009124
267.45	-0.0122
267.5	-0.0214
267.5	-0.01116
267.55	0.00154
267.55	-0.000520000000000002
267.6	0.01858
267.6	0.02786
267.65	-0.006978
267.65	0.0097
267.7	-0.004702
267.7	-0.03542
267.75	0.00978
267.75	0.00436
267.8	0.00608
267.8	0.02406
267.85	-0.00588
267.85	-0.014096
267.9	-0.02248
267.9	-0.008044
267.95	0.01709
267.95	-0.00528
268	0.01995
268	0.0125712
268.05	-0.02808
268.05	0.0177688
268.1	0.0126
268.1	-0.02024
268.15	0.0016
268.15	0.00822
268.2	-0.02554
268.2	0.00294
268.25	0.01742
268.25	-0.03024
268.3	-0.00154
268.3	0.023302
268.35	0.000120000000000001
268.35	0.009938
268.4	0.025
268.4	-0.02204
268.45	-0.01
268.45	0.0183
268.5	-0.012378
268.5	0.00458
268.55	-0.002142
268.55	-0.0193
268.6	-0.01828
268.6	-0.00362
268.65	0.01208
268.65	0.01488
268.7	0.02518
268.7	0.0042
268.75	-0.00808
268.75	-0.02168
268.8	-0.00362
268.8	0.0041
268.85	0.00068
268.85	0.01458
268.9	-0.003906
268.9	-0.00116
268.95	0.000632
268.95	0.00172
269	-0.003486
269	-0.004738
269.05	-0.01116
269.05	0.006898
269.1	-0.00342
269.1	-0.00422
269.15	0.02772
269.15	-0.02594
269.2	0.00894
269.2	0.01502
269.25	-0.00968
269.25	0.01804
269.3	-0.0042
269.3	-0.01388
269.35	-0.01528
269.35	-0.00312
269.4	0.009238
269.4	0.00216
269.45	-0.007998
269.45	0.0075
269.5	-0.0115
269.5	-0.0040962
269.55	0.02988
269.55	-0.0186638
269.6	0.0064
269.6	0.02328
269.65	-0.00736
269.65	0.01676
269.7	-0.010746
269.7	-0.02326
269.75	-0.008234
269.75	-0.00024
269.8	0.0127
269.8	0.00624
269.85	-0.004768
269.85	-0.00756
269.9	-0.009812
269.9	-0.00026
269.95	0.010948
269.95	-0.00566
270	0.005012
270	-0.00464
270.05	-0.00178
270.05	0.026
270.1	0.01272
270.1	0.02398
270.15	-0.013548
270.15	-0.01994
270.2	-0.017632
270.2	-0.03138
270.25	0.01561
270.25	-0.00928
270.3	-0.01111
270.3	0.01652
270.35	0.00116
270.35	0.007052
270.4	0.02242
270.4	-0.004092
270.45	-0.00416
270.45	0.02394
270.5	-0.0015
270.5	0.00158
270.55	-0.00236
270.55	-0.02984
270.6	-0.00744
270.6	0.00638
270.65	-0.00866
270.65	0.001316
270.7	0.00488
270.7	-0.018656
270.75	0.01214
270.75	0.02496
270.8	0.00314
270.8	0.01292
270.85	0.00134
270.85	-0.01556
270.9	-0.009876
270.9	0.0031
270.95	-0.003564
270.95	-0.002836
271	-0.01064
271	0.004676
271.05	0.00744
271.05	-0.01422
271.1	0.02606
271.1	-0.02264
271.15	-0.02084
271.15	0.03248
271.2	-0.0031
271.2	0.0113
271.25	0.0099
271.25	-0.0168
271.3	-0.01464
271.3	0.00756
271.35	0.01816
271.35	0.00024
271.4	0.00354
271.4	0.0027
271.45	-0.01486
271.45	0.0022
271.5	-7.99999999999998e-05
271.5	-0.010724
271.55	-0.00726
271.55	-0.011056
271.6	0.01374
271.6	-0.0029
271.65	0.00124
271.65	0.01738
271.7	-0.01094
271.7	-0.000634
271.75	0.005438
271.75	-0.005426
271.8	0.002686
271.8	0.0119
271.85	0.011036
271.85	0.00224
271.9	-0.02322
271.9	0.01194
271.95	-0.00124
271.95	-0.02698
272	0.0314
272	-0.03862
272.05	-0.02338
272.05	0.044186
272.1	0.00744
272.1	0.018554
272.15	0.00592
272.15	-0.02932
272.2	-0.03654
272.2	0.01682
272.25	0.024934
272.25	0.00316
272.3	0.024666
272.3	-0.023
272.35	-0.0284
272.35	0.00924
272.4	0.00072
272.4	0.005446
272.45	0.01876
272.45	-0.006386
272.5	-0.02104
272.5	0.00426
272.55	-0.00236
272.55	-0.000822
272.6	0.01466
272.6	0.003402
272.65	-0.01356
272.65	0.00366
272.7	0.01508
272.7	-0.0102
272.75	0.00398
272.75	-0.00556
272.8	-0.02324
272.8	0.015
272.85	0.01828
272.85	0.00824
272.9	-0.0019
272.9	-0.01794
272.95	-0.01076
272.95	-0.00378
273	0.01366
273	0.01292
273.05	-0.02094
273.05	0.0043
273.1	0.00938
273.1	-0.01498
273.15	0.01378
273.15	-0.0012
273.2	-0.02656
273.2	0.0314
273.25	0.02682
273.25	-0.01574
273.3	0.02024
273.3	-0.02706
273.35	-0.03178
273.35	0.01678
273.4	-0.02162
273.4	-0.0033
273.45	0.01182
273.45	-0.0097
273.5	0.0193
273.5	0.00484
273.55	-0.00952
273.55	0.01728
273.6	0.00782
273.6	0.0197
273.65	0.01618
273.65	-0.01392
273.7	-0.01482
273.7	-0.00762
273.75	-0.01236
273.75	-0.00864
273.8	-0.00606
273.8	-0.02322
273.85	-0.0029
273.85	0.00812
273.9	0.00386
273.9	0.01506
273.95	0.008792
273.95	0.02642
274	0.012948
274	-0.00332
274.05	0.00724
274.05	-0.03602
274.1	-0.0129
274.1	0.02312
274.15	-0.02144
274.15	0.00598
274.2	0.0094
274.2	-0.02804
274.25	0.01206
274.25	0.000939999999999999
274.3	-0.006556
274.3	0.00522
274.35	-0.003304
274.35	0.02314
274.4	0.0021
274.4	0.00088
274.45	0.01452
274.45	-0.01944
274.5	-0.01004
274.5	0.017
274.55	-0.01488
274.55	-0.0041
274.6	0.014424
274.6	-0.01084
274.65	0.008016
274.65	-0.00516
274.7	-0.01244
274.7	-0.02116
274.75	-0.01664
274.75	0.02226
274.8	0.018516
274.8	0.02516
274.85	0.012284
274.85	-0.00658
274.9	-0.009
274.9	-0.00926
274.95	0.00388
274.95	-0.01574
275	-0.00018
275	0.00486
275.05	-0.00346
275.05	0.0267
275.1	-0.00884
275.1	-0.00328
275.15	0.00336
275.15	-0.03082
275.2	0.0003
275.2	-0.00334
275.25	-0.00696
275.25	0.017298
275.3	0.01984
275.3	0.005542
275.35	-0.00372
275.35	-0.004342
275.4	-0.02396
275.4	0.001114
275.45	0.017232
275.45	0.011208
275.5	0.017308
275.5	-0.00108
275.55	-0.0093
275.55	-0.0132
275.6	-0.006938
275.6	-0.0118
275.65	-0.006722
275.65	-0.0113
275.7	0.003918
275.7	0.02058
275.75	0.002412
275.75	0.02782
275.8	-0.00192
275.8	-0.024058
275.85	0.00017
275.85	-0.004362
275.9	-0.01264
275.9	0.01998
275.95	0.01636
275.95	-0.00842
276	0.01626
276	-0.0035
276.05	-0.02096
276.05	-0.01142
276.1	-0.00502
276.1	0.00574
276.15	0.008694
276.15	0.003512
276.2	-0.006194
276.2	-0.016512
276.25	0.00124
276.25	0.02464
276.3	0.02462
276.3	-0.00496
276.35	-0.01262
276.35	-0.00604
276.4	-0.02428
276.4	0.01364
276.45	0.02602
276.45	-0.02706
276.5	-0.00468
276.5	0.02392
276.55	-0.02206
276.55	0.0171
276.6	0.01384
276.6	-0.04214
276.65	0.003836
276.65	-0.00386
276.7	-0.010796
276.7	0.02464
276.75	0.0036
276.75	0.00756
276.8	0.01928
276.8	-0.01694
276.85	-0.00978
276.85	0.00032
276.9	-0.00938
276.9	0.01368
276.95	0.01742
276.95	0.00282
277	-0.02098
277	0.000959999999999999
277.05	-0.01902
277.05	-0.01974
277.1	0.02647
277.1	-0.009
277.15	0.01759
277.15	0.018286
277.2	-0.00984
277.2	0.003454
277.25	-0.00288
277.25	-0.01224
277.3	0.0018
277.3	0.00376
277.35	-0.01318
277.35	0.01292
277.4	-0.00164
277.4	-0.0017
277.45	-0.0015
277.45	-0.00606
277.5	0.00522
277.5	-0.01496
277.55	0.02296
277.55	0.0058
277.6	-0.01456
277.6	0.03324
277.65	-0.003964
277.65	-0.02348
277.7	0.020604
277.7	-0.03092
277.75	-0.04068
277.75	0.02464
277.8	-0.0056
277.8	0.00596
277.85	0.0646
277.85	0.00092
277.9	-0.02046
277.9	0.01384
277.95	-0.04114
277.95	-0.01096
278	0.025616
278	-0.006972
278.05	0.003944
278.05	-0.003328
278.1	-0.00214
278.1	-0.00306
278.15	-0.003972
278.15	0.006306
278.2	-0.001648
278.2	-0.015066
278.25	0.01962
278.25	0.00928
278.3	-0.0286
278.3	0.02804
278.35	0.000200000000000001
278.35	-0.0257
278.4	0.02164
278.4	-0.00154
278.45	-0.0246
278.45	0.0258
278.5	0.02232
278.5	-0.02634
278.55	0.00854
278.55	-0.00168
278.6	-0.01364
278.6	0.01388
278.65	0.00338
278.65	-0.01478
278.7	-0.02686
278.7	0.00818
278.75	0.0082
278.75	0.001396
278.8	0.01944
278.8	0.009024
278.85	-0.00144
278.85	0.00412
278.9	-0.006226
278.9	-0.02258
278.95	-0.005494
278.95	0.00064
279	0.01542
279	-0.00554
279.05	-0.0112
279.05	0.014007
279.1	-0.00302
279.1	0.010153
279.15	0.00557
279.15	-0.0075
279.2	0.01103
279.2	0.00442
279.25	0.01212
279.25	-0.01426
279.3	-0.0466
279.3	0.0295
279.35	0.00588
279.35	-0.01248
279.4	0.02336
279.4	-0.05372
279.45	-0.01258
279.45	0.03342
279.5	0.01988
279.5	0.01246
279.55	-0.00816
279.55	0.0005
279.6	-0.00928
279.6	0.01446
279.65	0.002108
279.65	-0.02204
279.7	0.003892
279.7	0.006872
279.75	0.00306
279.75	0.005748
279.8	-0.01848
279.8	-0.01916
279.85	0.01436
279.85	0.0046
279.9	0.01016
279.9	0.01304
279.95	-0.012278
279.95	0.00108
280	-0.009522
280	-0.0043
280.05	0.0054
280.05	-0.004144
280.1	0.028
280.1	-0.008516
280.15	-0.01076
280.15	0.0069
280.2	-0.02842
280.2	0.01248
280.25	0.00384
280.25	-0.01772
280.3	0.00958
280.3	-0.00404
280.35	0.00484
280.35	0.0156
280.4	0.00168
280.4	-0.00132
280.45	0.00584
280.45	0.00816
280.5	0.00094
280.5	0.000499999999999999
280.55	-0.0204
280.55	-0.01464
280.6	0.004
280.6	0.00068
280.65	0.0101
280.65	0.00127
280.7	-0.02028
280.7	0.00803
280.75	0.0073
280.75	-0.0005
280.8	0.01732
280.8	-0.02662
280.85	-0.007758
280.85	0.0136
280.9	-0.003062
280.9	0.0364
280.95	0.01402
280.95	-0.02516
281	-0.00506
281	-0.01872
281.05	-0.02054
281.05	0.02724
281.1	0.01748
281.1	-0.0149
281.15	0.00062
281.15	-0.01886
281.2	-0.01544
281.2	0.03102
281.25	0.01081
281.25	0.006
281.3	0.00369
281.3	-0.0194
281.35	0.00526
281.35	-0.0028
281.4	-0.02252
281.4	0.00882
281.45	-0.00668
281.45	0.01122
281.5	0.044
281.5	-0.0252
281.55	-0.00466
281.55	-0.00926
281.6	-0.02364
281.6	0.02716
281.65	0.006278
281.65	-0.01112
281.7	-0.004198
281.7	0.003568
281.75	-0.00746
281.75	0.016632
281.8	0.01111
281.8	-0.0104
281.85	0.00573
281.85	-0.00578
281.9	-0.005318
281.9	-0.0149
281.95	0.003818
281.95	0.00818
282	-0.01082
282	0.01636
282.05	-0.00754
282.05	-0.008182
282.1	0.02708
282.1	0.011322
282.15	-0.00354
282.15	-0.00622
282.2	-0.02448
282.2	-0.01258
282.25	0.01608
282.25	0.01656
282.3	0.01202
282.3	-0.01812
282.35	-0.00974
282.35	-0.0104
282.4	-0.01504
282.4	0.02446
282.45	-0.00588
282.45	-0.0047
282.5	0.016006
282.5	0.0022
282.55	0.012094
282.55	0.0022
282.6	-0.00426
282.6	-0.00848
282.65	-0.0205
282.65	0.02504
282.7	0.01132
282.7	-0.012
282.75	0.02224
282.75	-0.02918
282.8	-0.0200566
282.8	0.02206
282.85	-0.0007494
282.85	-0.01298
282.9	-0.001374
282.9	-0.008
282.95	-0.01206
282.95	0.03336
283	0.00332
283	-0.00974
283.05	0.01508
283.05	-0.00094
283.1	0.02514
283.1	0.0003
283.15	-0.030874
283.15	-0.01918
283.2	-0.006686
283.2	0.01084
283.25	0.01952
283.25	0.0009
283.3	-0.03042
283.3	-0.00154
283.35	0.01268
283.35	0.005246
283.4	0.008466
283.4	-0.003806
283.45	-0.00316
283.45	0.01504
283.5	0.017874
283.5	0.00728
283.55	-0.0119
283.55	-0.03372
283.6	0.0022
283.6	-0.00634
283.65	-0.0069288
283.65	0.03334
283.7	-0.0176512
283.7	-0.012432
283.75	0.018112
283.75	-0.006288
283.8	-0.007372
283.8	0.02328
283.85	-0.00572
283.85	-0.02448
283.9	0.0291
283.9	-0.00094
283.95	-0.00874
283.95	0.02666
284	0.0018
284	-0.01995
284.05	-0.00164
284.05	-0.00311
284.1	-0.03046
284.1	0.00378
284.15	0.021376
284.15	-0.01442
284.2	-0.007036
284.2	0.0227
284.25	0.00108
284.25	0.00042
284.3	0.02998
284.3	-0.0218
284.35	-0.03678
284.35	0.02654
284.4	0.014332
284.4	-0.00392
284.45	0.007688
284.45	-0.01554
284.5	-0.02228
284.5	0.01064
284.55	0.04164
284.55	-0.02148
284.6	-0.03702
284.6	0.017076
284.65	-0.01698
284.65	0.013404
284.7	0.0486
284.7	-0.0188
284.75	-0.02844
284.75	0.01882
284.8	0.006946
284.8	-0.01758
284.85	0.009214
284.85	-0.0127
284.9	-0.02294
284.9	0.02354
284.95	0.02562
284.95	-0.0034
285	-0.01746
285	0.00318
285.05	-0.0125
285.05	-0.00056
285.1	0.02982
285.1	-0.01114
285.15	-0.0121678
285.15	-0.002
285.2	0.0006318
285.2	0.0023
285.25	0.016356
285.25	0.01942
285.3	-0.012
285.3	-0.00266
285.35	-0.01952
285.35	-0.0223
285.4	-0.00696
285.4	0.00516
285.45	0.022314
285.45	0.01176
285.5	0.021886
285.5	-0.007774
285.55	-0.02026
285.55	-0.016826
285.6	-0.02208
285.6	0.02988
285.65	0.0248
285.65	0.0136
285.7	0.01118
285.7	-0.04212
